x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1937.2,1937-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1937,2,,-11.67142857142857,28,-34.4,28,5,28,,75.3,28,12,,49.7,28,,,,,0,830.8
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1937.3,1937-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1937,3,,-11.303225806451612,31,-33.9,31,4.4,31,,19.1,31,8,,19.1,31,,,,,0,908.4
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1937.4,1937-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1937,4,,1.98,30,-19.4,30,23.9,30,,59.7,30,10,,36.3,30,,,,,0,480.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1937.5,1937-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1937,5,,9.448387096774194,31,-8.3,31,30.6,31,,68.1,31,10,,0.8,31,,,,,4.8,269.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1937.6,1937-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1937,6,,14.573333333333334,30,-1.1,30,32.8,30,,28,30,6,,0,30,,,,,12.4,115.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1937.7,1937-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1937,7,,16.683870967741935,31,-0.6,31,33.3,31,,189.2,31,12,,0,31,,,,,29.7,70.5
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1937.8,1937-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1937,8,,17.138709677419357,31,-2.8,31,32.8,31,,71.6,31,10,,0,31,,,,,46.3,73
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1937.9,1937-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1937,9,,9.476666666666667,30,-4.4,30,27.2,30,,76.4,30,14,,0.5,30,,,,,4.7,260.4
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1937.10,1937-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1937,10,,2.638709677419355,31,-14.4,31,23.3,31,,67.7,31,17,,11.9,31,,,,,0,476.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1937.11,1937-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1937,11,,-4.703333333333333,30,-26.1,30,8.9,30,,76.5,30,14,,44,30,,,,,0,681.1
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1937.12,1937-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1937,12,,-14.506451612903225,31,-34.4,31,1.7,31,,111.4,31,14,,110.6,31,,,,,0,1007.7
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1938.1,1938-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1938,1,,-19.954838709677418,31,-46.7,31,2.8,31,,78.1,31,11,,78.1,31,,,,,0,1176.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1938.2,1938-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1938,2,,-15.2,28,-45.6,28,2.8,28,,55.6,28,9,,55.6,28,,,,,0,929.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1938.3,1938-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1938,3,,-5.629032258064516,31,-43.9,31,13.9,31,,37.3,31,7,,14.5,31,,,,,0,732.5
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1938.4,1938-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1938,4,,0.016666666666666666,30,-22.2,30,20,30,,85.6,30,11,,5.4,30,,,,,0,539.5
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1938.5,1938-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1938,5,,9.925806451612903,31,-6.1,31,27.2,31,,37.1,31,7,,0.5,31,,,,,0.1,250.4
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1938.6,1938-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1938,6,,13.57,30,-0.6,30,29.4,30,,152.6,30,13,,0,30,,,,,5.9,138.8
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1938.7,1938-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1938,7,,16.238709677419354,31,0,31,31.1,31,,109.3,31,14,,0,31,,,,,12.3,66.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1938.8,1938-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1938,8,,16.15483870967742,31,-1.1,31,28.9,31,,97.5,31,14,,0,31,,,,,17,74.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1938.9,1938-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1938,9,,9.666666666666666,30,-5,30,25.6,30,,56.1,30,9,,0,30,,,,,0,250
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1938.10,1938-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1938,10,,5.509677419354839,31,-8.9,31,25.6,31,,36.8,31,11,,0.3,31,,,,,0,387.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1938.11,1938-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1938,11,,-6.56,30,-36.1,30,17.8,30,,136.8,30,17,,71.4,30,,,,,0,736.8
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1938.12,1938-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1938,12,,-11.80967741935484,31,-43.3,31,1.1,31,,81.2,31,14,,81.2,31,,,,,0,924.1
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1939.1,1939-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1939,1,,-16.238709677419354,31,-43.9,31,3.3,31,,79.1,31,16,,45.5,31,,,,,0,1061.4
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1939.2,1939-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1939,2,,-19.682142857142857,28,-46.7,28,2.2,28,,96.2,28,15,,96.2,28,,,,,0,1055.1
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1939.3,1939-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1939,3,,-13.325806451612904,31,-45,31,13.3,31,,62.1,31,9,,62.1,31,,,,,0,971.1
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1939.4,1939-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1939,4,,-3.0033333333333334,30,-28.9,30,15.6,30,,68.2,30,10,,59.7,30,,,,,0,630.1
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1939.5,1939-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1939,5,,8.516129032258064,31,-7.2,31,29.4,31,,50.9,31,9,,0.8,31,,,,,2.8,296.8
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1939.6,1939-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1939,6,,14.453333333333333,30,-0.6,30,30,30,,145.5,30,15,,0,30,,,,,9.5,115.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1939.7,1939-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1939,7,,16.838709677419356,31,0.6,31,31.7,31,,50.6,31,8,,0,31,,,,,29.8,65.8
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1939.8,1939-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1939,8,,15.390322580645162,31,2.2,31,26.7,31,,56.6,31,8,,0,31,,,,,4.1,85
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1939.9,1939-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1939,9,,10.053333333333333,30,-9.4,30,31.1,30,,86.4,30,11,,1.8,30,,,,,5.5,243.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1939.10,1939-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1939,10,,2.6806451612903226,31,-16.1,31,20,31,,81.7,31,15,,17.8,31,,,,,0,474.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1939.11,1939-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1939,11,,-3.3766666666666665,30,-20.6,30,8.9,30,,12.5,30,3,,8.6,30,,,,,0,641.3
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1939.12,1939-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1939,12,,-8.612903225806452,31,-31.1,31,3.9,31,,54.9,31,13,,48.3,31,,,,,0,825
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1940.1,1940-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1940,1,,-16.741935483870968,31,-45.6,31,-1.7,31,,53.3,31,11,,53.3,31,,,,,0,1077
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1940.2,1940-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1940,2,,-13.341379310344827,29,-40.6,29,1.7,29,,29.3,29,9,,29.3,29,,,,,0,908.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1940.3,1940-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1940,3,,-12.458064516129033,31,-39.4,31,5,31,,26,31,6,,18.7,31,,,,,0,944.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1940.4,1940-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1940,4,,-1.0966666666666667,30,-21.7,30,14.4,30,,53.9,30,8,,19.4,30,,,,,0,572.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1940.5,1940-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1940,5,,6.890322580645162,31,-6.7,31,27.2,31,,124.9,31,16,,11.2,31,,,,,0,344.4
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1940.6,1940-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1940,6,,12.64,30,-1.7,30,28.9,30,,148.4,30,11,,0,30,,,,,2.3,163.1
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1940.7,1940-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1940,7,,16.951612903225808,31,-0.6,31,34.4,31,,39.8,31,8,,0,31,,,,,37.6,70.1
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1940.8,1940-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1940,8,,15.73225806451613,31,-3.9,31,31.1,31,,40.3,31,6,,0,31,,,,,26,96.3
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1940.9,1940-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1940,9,,11.636666666666667,30,-5,30,28.3,30,,46.8,30,9,,0,30,,,,,7.3,198.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1940.10,1940-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1940,10,,3.932258064516129,31,-16.1,31,22.2,31,,43.3,31,11,,13.8,31,,,,,0,436.1
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1940.11,1940-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1940,11,,-6.703333333333333,30,-31.1,30,7.8,30,,93,30,15,,56.4,30,,,,,0,741.1
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1940.12,1940-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1940,12,,-11.22258064516129,31,-38.3,31,5,31,,41.6,31,10,,36.7,31,,,,,0,905.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1941.1,1941-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1941,1,,-17.335483870967742,31,-40.6,31,-1.7,31,,60.9,31,14,,60.9,31,,,,,0,1095.4
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1941.2,1941-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1941,2,,-13.892857142857142,28,-37.8,28,3.3,28,,45.6,28,11,,43.1,28,,,,,0,893
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1941.3,1941-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1941,3,,-10.083870967741936,31,-34.4,31,5.6,31,,17.3,31,4,,17.3,31,,,,,0,870.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1941.4,1941-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1941,4,,3.6166666666666667,30,-16.1,30,25,30,,56.2,30,8,,12.7,30,,,,,0,431.5
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1941.5,1941-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1941,5,,9.996774193548386,31,-7.8,31,29.4,31,,78.5,31,11,,0,31,,,,,1.5,249.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1941.6,1941-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1941,6,,15.476666666666667,30,-3.9,30,32.2,30,,46,30,5,,0,30,,,,,33.2,108.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1941.7,1941-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1941,7,,17.39677419354839,31,-0.6,31,32.8,31,,65.9,31,7,,0,31,,,,,50.1,68.8
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1941.8,1941-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1941,8,,13.5,31,-1.7,31,29.4,31,,114.2,31,13,,0,31,,,,,4.8,144.3
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1941.9,1941-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1941,9,,11.59,30,-6.1,30,27.8,30,,216.5,30,19,,1.5,30,,,,,6.4,198.7
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1941.10,1941-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1941,10,,3.8645161290322583,31,-13.9,31,16.1,31,,92.8,31,14,,2.1,31,,,,,0,438.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1941.11,1941-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1941,11,,-4.296666666666667,30,-23.9,30,11.1,30,,56.3,30,14,,30.1,30,,,,,0,668.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1941.12,1941-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1941,12,,-10.951612903225806,31,-34.4,31,10.6,31,,45.4,31,14,,37.9,31,,,,,0,897.5
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1942.1,1942-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1942,1,,-16.851612903225806,31,-46.1,31,5,31,,47,31,10,,45.5,31,,,,,0,1080.4
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1942.2,1942-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1942,2,,-14.392857142857142,28,-40.6,28,-0.6,28,,33.3,28,7,,33.3,28,,,,,0,907
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1942.3,1942-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1942,3,,-5.148387096774194,31,-26.7,31,14.4,31,,57.9,31,9,,57.6,31,,,,,0,717.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1942.4,1942-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1942,4,,4.193333333333333,30,-13.3,30,27.2,30,,69.1,30,7,,0,30,,,,,0,414.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1942.5,1942-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1942,5,,8.35483870967742,31,-3.9,31,25.6,31,,89.9,31,9,,3,31,,,,,0,299
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1942.6,1942-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1942,6,,14.76,30,-2.2,30,29.4,30,,22.6,30,6,,0,30,,,,,14,111.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1942.7,1942-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1942,7,,14.55483870967742,31,-1.1,31,33.3,31,,38.2,31,7,,0,31,,,,,13,119.8
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1942.8,1942-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1942,8,,14.751612903225807,31,-2.8,31,30.6,31,,91.8,31,13,,0,31,,,,,10,110.7
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1942.9,1942-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1942,9,,8.473333333333333,30,-5,30,26.7,30,,128.1,30,18,,27.5,30,,,,,2.1,287.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1942.10,1942-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1942,10,,4.367741935483871,31,-10,31,20,31,,109.2,31,15,,27,31,,,,,0,422.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1942.11,1942-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1942,11,,-6.44,30,-31.7,30,11.1,30,,92.5,30,15,,59.7,30,,,,,0,733.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1942.12,1942-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1942,12,,-17.87741935483871,31,-44.4,31,0,31,,48.5,31,13,,48.5,31,,,,,0,1112.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1943.1,1943-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1943,1,,-19.825806451612902,31,-47.8,31,-1.1,31,,57.2,31,12,,57.2,31,,,,,0,1172.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1943.2,1943-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1943,2,,-14.275,28,-45.6,28,3.3,28,,66.9,28,15,,66.9,28,,,,,0,903.7
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1943.3,1943-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1943,3,,-13.57741935483871,31,-45.6,31,10.6,31,,30.2,31,6,,29.7,31,,,,,0,978.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1943.4,1943-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1943,4,,-1.5866666666666667,30,-25.6,30,18.3,30,,39.4,30,9,,31.8,30,,,,,0,587.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1943.5,1943-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1943,5,,7.693548387096774,31,-7.8,31,26.1,31,,59.7,31,9,,0,31,,,,,0,319.5
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1943.6,1943-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1943,6,,13.746666666666666,30,-1.7,30,27.8,30,,87.5,30,16,,0,30,,,,,8,135.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1943.7,1943-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1943,7,,17.351612903225806,31,1.7,31,32.8,31,,90.1,31,13,,0,31,,,,,23,43.1
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1943.8,1943-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1943,8,,14.512903225806452,31,-1.1,31,27.8,31,,59.8,31,12,,0,31,,,,,5.4,113.5
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1943.9,1943-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1943,9,,8.89,30,-5.6,30,25,30,,50,30,11,,0,30,,,,,1.7,275
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1943.10,1943-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1943,10,,3.5451612903225804,31,-11.1,31,23.3,31,,38.1,31,7,,19,31,,,,,0,448.1
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1943.11,1943-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1943,11,,-5.3,30,-26.7,30,7.2,30,,45.2,30,14,,41.4,30,,,,,0,699
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1943.12,1943-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1943,12,,-14.245161290322581,31,-44.4,31,2.2,31,,40.4,31,11,,40.4,31,,,,,0,999.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1944.1,1944-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1944,1,,-8.741935483870968,31,-36.1,31,7.8,31,,45.5,31,10,,44.2,31,,,,,0,829
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1944.2,1944-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1944,2,,-15.796551724137931,29,-42.2,29,0.6,29,,64.8,29,14,,64.8,29,,,,,0,980.1
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1944.3,1944-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1944,3,,-11.574193548387097,31,-40.6,31,3.3,31,,103.6,31,16,,102.5,31,,,,,0,916.8
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1944.4,1944-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1944,4,,-1.12,30,-24.4,30,18.3,30,,23.3,30,4,,5.3,30,,,,,0,573.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1944.5,1944-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1944,5,,10.735483870967743,31,-7.8,31,30,31,,47.7,31,9,,0.8,31,,,,,6.1,231.3
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1944.6,1944-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1944,6,,13.52,30,-1.1,30,29.4,30,,81.3,30,15,,0,30,,,,,11.8,146.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1944.7,1944-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1944,7,,16.683870967741935,31,0,31,30,31,,89.2,31,12,,0,31,,,,,19.8,60.6
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1944.8,1944-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1944,8,,15.890322580645162,31,0,31,31.7,31,,97.8,31,13,,0,31,,,,,23.3,88.7
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1944.9,1944-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1944,9,,11.173333333333334,30,-3.3,30,27.8,30,,47.8,30,13,,0,30,,,,,4.5,209.3
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1944.10,1944-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1944,10,,3.5,31,-9.4,31,20.6,31,,27.2,31,5,,0,31,,,,,0,449.5
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1944.11,1944-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1944,11,,-2.5733333333333333,30,-18.9,30,19.4,30,,33.7,30,10,,16.2,30,,,,,0,617.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1944.12,1944-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1944,12,,-11.990322580645161,31,-35,31,2.2,31,,61.3,31,17,,61.3,31,,,,,0,929.7
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1945.1,1945-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1945,1,,-21.22258064516129,31,-43.9,31,-2.8,31,,37.1,31,10,,37.1,31,,,,,0,1215.9
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1945.2,1945-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1945,2,,-13.275,28,-35.6,28,3.9,28,,79.3,28,14,,79.3,28,,,,,0,875.7
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1945.3,1945-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1945,3,,-2.0580645161290323,31,-32.2,31,18.9,31,,40.6,31,8,,20.6,31,,,,,0,621.8
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1945.4,1945-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1945,4,,-0.07333333333333333,30,-23.3,30,23.9,30,,76.7,30,10,,67,30,,,,,0,542.2
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1945.5,1945-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1945,5,,5.354838709677419,31,-7.8,31,23.9,31,,44.1,31,11,,2.3,31,,,,,0,392
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1945.6,1945-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1945,6,,12.326666666666666,30,-3.3,30,31.1,30,,51.9,30,9,,0,30,,,,,6.5,176.7
-85.28333333333333,48.6,48.600,-85.283,WHITE RIVER,6059475,4104.1945.7,1945-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1945,7,,14.9,31,0.6,31,30.6,31,,34.3,31,9,,0,31,,,,,11.1,107.2
