x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1930.5,1930-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1930,5,,12.141935483870968,31,-3.9,31,27.8,31,,30.7,31,9,,0,31,,,,,12,193.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1930.6,1930-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1930,6,,17.756666666666668,30,4.4,30,29.4,30,,33.5,30,8,,0,30,,,,,43.5,50.8
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1930.7,1930-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1930,7,,18.47741935483871,31,3.3,31,32.8,31,,30.3,31,9,,0,31,,,,,52.4,37.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1930.8,1930-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1930,8,,17.816129032258065,31,0.6,31,32.8,31,,2.8,28,2,,0,31,,,,,38.9,44.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1930.9,1930-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1930,9,,15.366666666666667,30,1.1,30,31.7,30,,,0,,,,0,,,,,24.8,103.8
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1930.10,1930-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1930,10,,7.45483870967742,31,-7.2,31,28.3,31,,21.9,31,5,,17.8,31,,,,,0,326.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1930.11,1930-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1930,11,,2.0766666666666667,30,-20.6,30,18.3,30,,39.8,30,7,,38.3,30,,,,,0,477.7
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1930.12,1930-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1930,12,,-5.251612903225807,31,-20.6,31,5,31,,50.4,31,12,,42.3,31,,,,,0,720.8
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1931.1,1931-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1931,1,,-7.125806451612903,31,-25,31,3.9,31,,73,31,17,,73,31,,,,,0,778.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1931.2,1931-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1931,2,,-6.332142857142857,28,-22.8,28,6.7,28,,15.1,28,6,,14.3,28,,,,,0,681.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1931.3,1931-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1931,3,,-3.1225806451612903,31,-20.6,31,7.2,31,,42.9,31,9,,41.1,31,,,,,0,654.8
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1931.4,1931-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1931,4,,4.99,30,-7.8,30,23.9,30,,27,30,8,,12.2,30,,,,,0,390.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1931.5,1931-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1931,5,,11.919354838709678,31,-2.8,31,29.4,31,,13.2,31,6,,0,31,,,,,6.4,194.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1931.6,1931-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1931,6,,16.696666666666665,30,0.6,30,34.4,30,,8.6,30,5,,0,30,,,,,47.9,87
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1931.7,1931-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1931,7,,20.748387096774195,31,7.2,31,36.1,31,,19.3,31,10,,0,31,,,,,91.9,6.7
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1931.8,1931-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1931,8,,18.42258064516129,31,1.7,31,33.9,31,,46.7,31,4,,0,31,,,,,46.4,33.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1931.9,1931-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1931,9,,16.54,30,-0.6,30,35.6,30,,46.4,30,10,,0,30,,,,,42.9,86.7
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1931.10,1931-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1931,10,,9.67741935483871,31,-4.4,31,26.1,31,,40.4,31,11,,2,31,,,,,1.3,259.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1931.11,1931-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1931,11,,5.536666666666667,30,-6.7,30,20.6,30,,33.3,30,10,,2,30,,,,,0,373.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1931.12,1931-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1931,12,,-2.1516129032258067,31,-27.2,31,7.2,31,,54.9,31,9,,50.5,31,,,,,0,624.7
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1932.1,1932-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1932,1,,-0.6548387096774193,31,-12.2,31,12.2,31,,49.8,31,11,,32.2,31,,,,,0,578.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1932.2,1932-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1932,2,,-4.7379310344827585,29,-20.6,29,10.6,29,,59.8,29,14,,42.1,29,,,,,0,659.4
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1932.3,1932-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1932,3,,-5.203225806451613,31,-19.4,31,12.8,31,,68.9,31,12,,63.6,31,,,,,0,719.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1932.4,1932-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1932,4,,2.27,30,-19.4,30,23.3,30,,25.4,30,5,,19.1,30,,,,,0,471.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1932.5,1932-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1932,5,,11.448387096774194,31,-4.4,31,28.9,31,,20.9,31,6,,0,31,,,,,9.6,212.7
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1932.6,1932-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1932,6,,16.796666666666667,30,0.6,30,28.9,30,,16.3,30,5,,0,30,,,,,32.2,68.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1932.7,1932-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1932,7,,17.85483870967742,31,4.4,31,30,31,,62,31,10,,0,31,,,,,35.6,40.1
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1932.8,1932-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1932,8,,18.9,31,6.1,31,32.8,31,,126.5,31,11,,0,31,,,,,50.1,22.2
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1932.9,1932-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1932,9,,14.05,30,-4.4,30,26.1,30,,101.9,30,7,,0,30,,,,,11.5,130
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1932.10,1932-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1932,10,,8.883870967741936,31,-2.2,31,23.3,31,,92.7,31,13,,2.5,31,,,,,0,282.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1932.11,1932-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1932,11,,-0.7333333333333333,30,-18.3,30,15.6,30,,87.9,30,10,,33.8,30,,,,,0,562
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1932.12,1932-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1932,12,,-3.8838709677419354,31,-26.7,31,9.4,31,,79.5,31,16,,21,31,,,,,0,678.4
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1933.1,1933-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1933,1,,-2.0838709677419356,31,-18.9,31,9.4,31,,29.2,31,7,,25.4,31,,,,,0,622.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1933.2,1933-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1933,2,,-7.896428571428571,28,-25,28,4.4,28,,62.7,28,17,,55.1,28,,,,,0,725.1
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1933.3,1933-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1933,3,,-3.7419354838709675,31,-19.4,31,8.9,31,,64.6,31,17,,48.6,31,,,,,0,674
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1933.4,1933-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1933,4,,5.336666666666667,30,-6.7,30,20,30,,32.5,30,7,,5.1,30,,,,,0,379.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1933.5,1933-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1933,5,,12.816129032258065,31,-1.1,31,25.6,31,,0,21,0,,0,31,,,,,2.1,162.8
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1933.6,1933-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1933,6,,18.2,30,1.7,30,35,30,,,0,,,0,30,,,,,68.2,62.2
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1933.7,1933-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1933,7,,20.061290322580646,31,5.6,31,36.1,31,,42.7,31,6,,0,31,,,,,83.5,19.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1933.8,1933-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1933,8,,18.23548387096774,31,3.9,31,29.4,31,,83.1,31,6,,0,31,,,,,41.4,34.1
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1933.9,1933-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1933,9,,15.85,30,-3.3,30,31.7,30,,0,18,0,,0,30,,,,,24.6,89.1
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1933.10,1933-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1933,10,,6.774193548387097,31,-12.8,31,20,31,,12.8,22,2,,12.8,31,,,,,0,348
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1933.11,1933-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1933,11,,-2.32,30,-27.2,30,22.8,30,,97.6,30,19,,77.8,30,,,,,0,609.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1933.12,1933-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1933,12,,-6.27741935483871,31,-31.1,31,8.3,31,,65,31,15,,51.3,31,,,,,0,752.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1934.1,1934-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1934,1,,-5.880645161290323,31,-26.1,31,6.7,31,,67.1,31,16,,57.1,31,,,,,0,740.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1934.2,1934-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1934,2,,-15.610714285714286,28,-41.1,28,-1.1,28,,29.2,28,8,,29.2,28,,,,,0,941.1
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1934.3,1934-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1934,3,,-6.219354838709678,31,-24.4,31,7.2,31,,36.2,31,7,,26.7,31,,,,,0,750.8
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1934.4,1934-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1934,4,,3.3433333333333333,30,-7.2,30,23.3,30,,27.7,30,8,,12.1,30,,,,,0,439.7
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1934.5,1934-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1934,5,,12.245161290322581,31,-4.4,31,29.4,31,,13.2,31,2,,0,31,,,,,8.3,186.7
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1934.6,1934-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1934,6,,18.066666666666666,30,2.8,30,34.4,30,,32,30,5,,0,30,,,,,44.5,42.5
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1934.7,1934-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1934,7,,19.34193548387097,31,2.2,31,35,31,,62,31,6,,0,31,,,,,67.3,25.7
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1934.8,1934-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1934,8,,16.25483870967742,31,-2.2,31,32.8,31,,19,31,5,,0,31,,,,,37.8,91.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1934.9,1934-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1934,9,,16.16,30,2.2,30,29.4,30,,75.7,30,11,,0,30,,,,,28.8,84
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1934.10,1934-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1934,10,,6.712903225806452,31,-8.3,31,22.8,31,,71.2,31,7,,11.5,31,,,,,0,349.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1934.11,1934-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1934,11,,3.22,30,-11.7,30,16.1,30,,122.1,30,16,,25.4,30,,,,,0,443.4
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1934.12,1934-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1934,12,,-6.396774193548387,31,-21.7,31,3.3,31,,52.9,31,8,,45.6,31,,,,,0,756.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1935.1,1935-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1935,1,,-8.674193548387096,31,-32.2,31,4.4,31,,133.3,31,17,,55.4,31,,,,,0,826.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1935.2,1935-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1935,2,,-8.742857142857142,28,-32.8,28,11.7,28,,64.3,28,14,,48.3,28,,,,,0,748.8
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1935.3,1935-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1935,3,,-0.3967741935483871,31,-17.8,31,15,31,,79.5,31,10,,11.3,31,,,,,0,570.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1935.4,1935-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1935,4,,4.013333333333334,30,-7.8,30,23.9,30,,43.2,30,7,,8.8,30,,,,,0,419.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1935.5,1935-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1935,5,,8.119354838709677,31,-4.4,31,26.1,31,,93.2,31,7,,0,31,,,,,0.6,306.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1935.6,1935-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1935,6,,15.853333333333333,30,1.7,30,28.3,30,,134.7,30,14,,0,30,,,,,14.6,79
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1935.7,1935-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1935,7,,20.96451612903226,31,9.4,31,32.8,31,,53.9,31,5,,0,31,,,,,96.6,4.7
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1935.8,1935-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1935,8,,18.416129032258066,31,2.8,31,32.2,31,,28.9,31,7,,0,31,,,,,61.3,48.4
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1935.9,1935-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1935,9,,12.893333333333333,30,-5,30,29.4,30,,69,30,16,,0,30,,,,,6.4,159.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1935.10,1935-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1935,10,,7.5633333333333335,30,-7.2,31,23.9,30,,81.6,31,12,,5.1,31,,,,,0,313.1
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1935.11,1935-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1935,11,,1.7333333333333334,30,-13.3,30,15.6,30,,127.4,30,11,,7.7,30,,,,,0,488
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1935.12,1935-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1935,12,,-7.367741935483871,31,-26.1,31,2.8,31,,58.8,31,15,,39.2,31,,,,,0,786.4
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1936.1,1936-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1936,1,,-8.564516129032258,31,-23.9,31,3.3,31,,88.6,31,17,,59.9,31,,,,,0,823.5
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1936.2,1936-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1936,2,,-12.479310344827587,29,-28.9,29,5,29,,65.3,29,16,,47.7,29,,,,,0,883.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1936.3,1936-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1936,3,,-1.9161290322580644,31,-26.7,31,12.8,31,,60.6,31,10,,7.7,31,,,,,0,617.4
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1936.4,1936-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1936,4,,2.06,30,-10,30,20.6,30,,120.7,30,14,,28.6,30,,,,,0,478.2
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1936.5,1936-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1936,5,,13.116129032258064,31,-3.9,31,34.4,31,,64.1,31,8,,0,31,,,,,17.5,168.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1936.6,1936-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1936,6,,15.82,30,0.6,30,29.4,30,,58.7,30,8,,0,30,,,,,20.9,86.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1936.7,1936-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1936,7,,18.548387096774192,31,1.1,31,36.7,31,,10.5,31,3,,0,31,,,,,68.8,51.8
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1936.8,1936-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1936,8,,18.141935483870967,31,4.4,31,31.7,31,,74.6,31,9,,0,31,,,,,45.2,40.8
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1936.9,1936-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1936,9,,15.716666666666667,30,-1.1,30,33.9,30,,151.4,30,9,,0,30,,,,,30.7,99.2
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1936.10,1936-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1936,10,,7.245161290322581,31,-9.4,31,23.3,31,,91.5,31,13,,8.9,31,,,,,0,333.4
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1936.11,1936-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1936,11,,-2.006666666666667,30,-23.3,30,16.1,30,,64,30,13,,23.7,30,,,,,0,600.2
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1936.12,1936-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1936,12,,-3.4483870967741934,31,-27.2,31,12.2,31,,134.4,31,13,,28.8,31,,,,,0,664.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1937.1,1937-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1937,1,,-4.087096774193548,31,-16.1,31,11.7,31,,97.1,31,14,,17.2,31,,,,,0,684.7
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1937.2,1937-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1937,2,,-5.546428571428572,28,-24.4,28,8.3,28,,115.4,28,15,,44,28,,,,,0,659.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1937.3,1937-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1937,3,,-5.945161290322581,31,-20,31,5.6,31,,47.3,31,11,,22.3,31,,,,,0,742.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1937.4,1937-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1937,4,,3.92,30,-6.1,30,18.3,30,,110.7,30,16,,5.1,30,,,,,0,422.4
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1937.5,1937-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1937,5,,11.59032258064516,31,-1.7,31,30.6,31,,65.4,31,8,,0,31,,,,,3.8,202.5
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1937.6,1937-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1937,6,,16.63,30,2.2,30,30.6,30,,54.3,30,10,,0,30,,,,,20.5,61.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1937.7,1937-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1937,7,,19.429032258064517,31,3.9,31,32.2,31,,67.5,31,8,,0,31,,,,,81.7,37.4
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1937.8,1937-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1937,8,,20.419354838709676,31,5.6,31,31.7,31,,119.7,31,5,,0,31,,,,,85.4,10.4
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1937.9,1937-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1937,9,,12.95,30,-1.7,30,31.7,30,,96.4,30,11,,0,30,,,,,23.4,174.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1937.10,1937-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1937,10,,6.087096774193548,31,-5,31,21.7,31,,74.3,31,15,,3.8,31,,,,,0,369.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1937.11,1937-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1937,11,,0.41333333333333333,30,-20,30,13.9,30,,56.4,30,13,,6.7,30,,,,,0,527.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1937.12,1937-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1937,12,,-6.258064516129032,31,-23.3,31,4.4,31,,67,31,13,,38.7,31,,,,,0,752
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1938.1,1938-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1938,1,,-8.82258064516129,31,-26.1,31,3.9,31,,81.1,31,13,,45.4,31,,,,,0,831.5
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1938.2,1938-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1938,2,,-5.485714285714286,28,-20.6,28,6.7,28,,105,28,14,,19.1,28,,,,,0,657.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1938.3,1938-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1938,3,,-0.7516129032258064,31,-24.4,31,20.6,31,,88.2,31,15,,20.6,31,,,,,0,581.3
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1938.4,1938-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1938,4,,5.986666666666666,30,-10.6,30,27.2,30,,54.3,30,12,,22.3,30,,,,,2.3,362.7
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1938.5,1938-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1938,5,,10.919354838709678,31,-2.8,31,25,31,,82.5,31,10,,0,31,,,,,0.6,220.1
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1938.6,1938-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1938,6,,16.45,30,2.2,30,31.1,30,,93.1,30,8,,0,30,,,,,21.4,67.9
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1938.7,1938-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1938,7,,20.087096774193547,31,6.7,31,31.7,31,,65.7,31,8,,0,31,,,,,72.3,7.6
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1938.8,1938-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1938,8,,20.370967741935484,31,6.7,31,32.8,31,,51,31,9,,0,31,,,,,90.6,17.1
-80.75,43.983333333333334,43.983,-80.750,MOUNT FOREST,6145503,4802.1938.9,1938-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1938,9,,12.39,30,-0.6,30,26.1,30,,102.9,30,9,,0,30,,,,,0.4,168.7
